_id,RegionID,SizeRank,RegionName,RegionType,StateName,City,latitude,longitude,2018,2019,2020,2021,2022,2023,2024,2025
67dcb131932b7681d7dc1499,394631,531,"Gillette, WY",msa,WY,Gillette,44.290635,-105.501876,19.25,27.75,36.25,63.166666666666664,51.583333333333336,48.166666666666664,37.916666666666664,15.5
67dcb131932b7681d7dc149a,395044,533,"Rutland, VT",msa,VT,Rutland,43.6084792,-72.9724768,13.833333333333334,17.666666666666668,39.916666666666664,69.25,69.75,67.58333333333333,44.333333333333336,44.0
67dcb131932b7681d7dc149b,845162,535,"Granbury, TX",msa,TX,Granbury,32.4426759,-97.7870525,,,,,,53.0,47.666666666666664,45.5
67dcb131932b7681d7dc149c,395071,536,"Sayre, PA",msa,PA,Sayre,41.9789631,-76.515499,17.583333333333332,24.333333333333332,38.416666666666664,67.08333333333333,64.5,71.81818181818181,74.16666666666667,71.0
67dcb131932b7681d7dc149d,753903,538,"Marietta, OH",msa,OH,Marietta,39.4167742,-81.4548392,40.0,43.583333333333336,57.916666666666664,49.583333333333336,48.916666666666664,47.083333333333336,49.25,49.5
67dcb131932b7681d7dc149e,395049,537,"Salina, KS",msa,KS,Salina,38.8402805,-97.6114237,36.583333333333336,40.5,58.833333333333336,58.666666666666664,57.333333333333336,55.416666666666664,57.083333333333336,60.5
67dcb131932b7681d7dc149f,394509,534,"Crossville, TN",msa,TN,Crossville,35.949684,-85.0274835,30.916666666666668,36.583333333333336,58.916666666666664,64.08333333333333,57.916666666666664,38.416666666666664,28.583333333333332,28.0
67dcb131932b7681d7dc14a0,394362,540,"Barre, VT",msa,VT,Barre,44.1969042,-72.5007458,14.25,25.166666666666668,55.416666666666664,97.25,96.0,80.08333333333333,61.0,60.5
67dcb131932b7681d7dc14a1,394591,539,"Fergus Falls, MN",msa,MN,Fergus Falls,46.283015,-96.077558,46.333333333333336,53.333333333333336,57.416666666666664,69.33333333333333,59.666666666666664,55.166666666666664,53.916666666666664,50.0
67dcb131932b7681d7dc14a2,394618,541,"Fremont, OH",msa,OH,Fremont,41.3473413,-83.1134972,22.833333333333332,25.166666666666668,62.5,79.75,73.83333333333333,77.33333333333333,68.41666666666667,41.0
67dcb131932b7681d7dc14a3,394939,542,"Oneonta, NY",msa,NY,Oneonta,42.453492,-75.0629531,21.333333333333332,21.833333333333332,49.25,34.916666666666664,21.416666666666668,24.88888888888889,54.5,51.5
67dcb131932b7681d7dc14a4,394923,544,"Norwalk, OH",msa,OH,Norwalk,41.2424219,-82.6155745,35.416666666666664,39.916666666666664,54.0,67.41666666666667,57.916666666666664,68.0,60.666666666666664,43.0
67dcb131932b7681d7dc14a5,394490,543,"Columbus, MS",msa,MS,Columbus,33.4956744,-88.4272627,32.5,36.5,40.0,49.6,44.75,41.666666666666664,37.25,37.5
67dcb131932b7681d7dc14a6,394365,545,"Batavia, NY",msa,NY,Batavia,42.9980144,-78.1875515,22.416666666666668,59.833333333333336,79.41666666666667,85.83333333333333,80.5,92.5,91.33333333333333,72.0
67dcb131932b7681d7dc14a7,394336,546,"Ardmore, OK",msa,OK,Ardmore,34.1729273,-97.1309119,41.916666666666664,46.333333333333336,56.0,56.25,50.75,43.916666666666664,42.083333333333336,43.0
67dcb131932b7681d7dc14a8,394956,547,"Palestine, TX",msa,TX,Palestine,31.7621153,-95.6307891,45.166666666666664,51.75,61.666666666666664,66.66666666666667,51.0,41.75,46.75,49.0
67dcb131932b7681d7dc14a9,394605,548,"Fort Madison, IA",msa,IA,Fort Madison,40.6311415,-91.3084007,29.666666666666668,32.5,36.166666666666664,48.083333333333336,51.75,48.583333333333336,49.583333333333336,52.0
67dcb131932b7681d7dc14aa,394456,549,"Charleston, IL",msa,IL,Charleston,39.4961458,-88.1761521,12.0,16.0,27.75,41.083333333333336,46.0,54.916666666666664,75.41666666666667,70.0
67dcb131932b7681d7dc14ab,394592,550,"Fernley, NV",msa,NV,Fernley,39.6075249,-119.2508406,59.5,56.583333333333336,66.5,71.58333333333333,56.416666666666664,57.416666666666664,56.083333333333336,55.0
67dcb131932b7681d7dc14ac,394444,551,"Carson City, NV",msa,NV,Carson City,39.1663259,-119.7670374,58.833333333333336,61.75,69.16666666666667,70.5,50.833333333333336,54.166666666666664,47.333333333333336,51.5
67dcb131932b7681d7dc14ad,394551,552,"Eagle Pass, TX",msa,TX,Eagle Pass,28.7083999,-100.503941,49.333333333333336,51.333333333333336,63.166666666666664,77.0,68.08333333333333,55.833333333333336,49.25,47.5
67dcb131932b7681d7dc14ae,394432,553,"Calhoun, GA",msa,GA,Calhoun,34.502587,-84.9510542,42.5,44.666666666666664,65.66666666666667,90.83333333333333,63.333333333333336,56.416666666666664,39.333333333333336,44.0
67dcb131932b7681d7dc14af,753877,554,"Cullowhee, NC",msa,NC,Cullowhee,35.3137739,-83.1765814,9.666666666666666,18.166666666666668,42.333333333333336,64.41666666666667,44.416666666666664,38.666666666666664,26.333333333333332,20.0
67dcb131932b7681d7dc14b0,394737,555,"Kearney, NE",msa,NE,Kearney,40.699478,-99.081858,21.666666666666668,23.666666666666668,48.083333333333336,64.33333333333333,55.0,51.5,44.333333333333336,49.0
67dcb131932b7681d7dc14b1,394582,556,"Fairmont, WV",msa,WV,Fairmont,39.4850848,-80.1425781,25.5,28.75,31.083333333333332,34.416666666666664,36.083333333333336,46.166666666666664,44.333333333333336,46.5
67dcb131932b7681d7dc14b2,394940,557,"Ontario, OR",msa,OR,Ontario,44.0265525,-116.9629378,45.75,60.666666666666664,78.0,88.91666666666667,36.083333333333336,34.63636363636363,29.333333333333332,35.0
67dcb131932b7681d7dc14b3,394621,558,"Gaffney, SC",msa,SC,Gaffney,35.0717945,-81.6498195,24.083333333333332,19.583333333333332,53.916666666666664,118.41666666666667,77.08333333333333,49.416666666666664,23.444444444444443,5.5
67dcb131932b7681d7dc14b4,394977,559,"Picayune, MS",msa,MS,Picayune,30.5254692,-89.6795084,36.0,38.25,43.416666666666664,53.5,48.666666666666664,45.0,38.75,36.5
67dcb131932b7681d7dc14b5,395131,560,"Sterling, IL",msa,IL,Sterling,41.788253,-89.6953656,8.916666666666666,12.75,36.25,51.916666666666664,40.0,48.333333333333336,73.25,72.0
67dcb131932b7681d7dc14b6,394411,561,"Branson, MO",msa,MO,Branson,36.6440772,-93.2169256,36.583333333333336,39.25,51.0,71.75,58.833333333333336,46.166666666666664,36.583333333333336,34.0
67dcb131932b7681d7dc14b7,394446,562,"Cedar City, UT",msa,UT,Cedar City,37.6774238,-113.061827,43.083333333333336,50.833333333333336,82.16666666666667,114.16666666666667,61.833333333333336,46.75,35.083333333333336,36.0
67dcb131932b7681d7dc14b8,395216,563,"Waycross, GA",msa,GA,Waycross,31.2135511,-82.3540178,43.27272727272727,49.166666666666664,55.75,70.41666666666667,64.5,54.583333333333336,51.75,49.0
67dcb131932b7681d7dc14b9,394951,564,"Oxford, MS",msa,MS,Oxford,34.3663773,-89.5187664,35.416666666666664,33.166666666666664,37.083333333333336,57.833333333333336,61.916666666666664,54.166666666666664,61.583333333333336,52.0
67dcb131932b7681d7dc14ba,394721,565,"Jasper, IN",msa,IN,Jasper,38.3914228,-86.9308719,37.333333333333336,35.333333333333336,43.666666666666664,43.666666666666664,38.333333333333336,35.416666666666664,38.166666666666664,35.0
67dcb131932b7681d7dc14bb,394556,566,"Edwards, CO",msa,CO,Edwards,44.3223535,-75.25194155182812,31.25,33.5,47.583333333333336,74.75,60.833333333333336,46.416666666666664,43.333333333333336,46.5
67dcb131932b7681d7dc14bc,394547,567,"Durango, CO",msa,CO,Durango,37.2769484,-107.8766,42.666666666666664,41.333333333333336,57.083333333333336,71.0,58.916666666666664,51.75,49.333333333333336,53.5
67dcb131932b7681d7dc14bd,394750,568,"Kinston, NC",msa,NC,Kinston,35.2626635,-77.5816353,-18.25,12.916666666666666,48.583333333333336,77.5,65.66666666666667,53.5,36.09090909090909,28.5
67dcb131932b7681d7dc14be,753920,569,"Sonora, CA",msa,CA,Sonora,37.985304,-120.3835349,41.916666666666664,41.0,47.333333333333336,52.833333333333336,45.833333333333336,41.916666666666664,40.416666666666664,44.0
67dcb131932b7681d7dc14bf,395157,570,"Tiffin, OH",msa,OH,Tiffin,41.114485,-83.1779537,36.416666666666664,49.833333333333336,56.75,56.833333333333336,46.0,51.25,54.666666666666664,48.5
67dcb131932b7681d7dc14c0,394366,571,"Batesville, AR",msa,AR,Batesville,35.7708144,-91.6531128,66.5,72.6,70.08333333333333,53.333333333333336,44.0,40.0,40.916666666666664,40.0
67dcb131932b7681d7dc14c1,394989,572,"Point Pleasant, WV",msa,OH,Point Pleasant,38.8945107,-84.2338243,32.833333333333336,39.333333333333336,47.083333333333336,76.91666666666667,81.91666666666667,61.416666666666664,58.666666666666664,57.0
67dcb131932b7681d7dc14c2,394517,574,"Danville, KY",msa,KY,Danville,37.6456488,-84.7721823,25.75,29.166666666666668,46.75,49.25,33.166666666666664,29.666666666666668,32.416666666666664,30.5
67dcb131932b7681d7dc14c3,394566,573,"Elko, NV",msa,NV,Elko,40.83269,-115.7630942,52.25,51.25,59.666666666666664,66.0,62.666666666666664,59.25,59.333333333333336,57.5
67dcb131932b7681d7dc14c4,394402,577,"Boone, NC",msa,NC,Boone,36.2187873,-81.684004,27.916666666666668,31.416666666666668,69.75,81.16666666666667,49.416666666666664,34.5,30.583333333333332,28.0
67dcb131932b7681d7dc14c5,395204,578,"Warrensburg, MO",msa,MO,Warrensburg,38.7624373,-93.7409596,41.083333333333336,48.75,62.833333333333336,68.25,56.25,48.916666666666664,38.333333333333336,36.5
67dcb131932b7681d7dc14c6,394604,580,"Fort Leonard Wood, MO",msa,MO,Fort Leonard Wood,37.701139999999995,-92.16933029454009,27.0,33.666666666666664,62.0,71.58333333333333,60.75,51.0,53.333333333333336,43.5
67dcb131932b7681d7dc14c7,394634,579,"Gloversville, NY",msa,NY,Gloversville,43.0508945,-74.3452991,22.0,24.416666666666668,69.91666666666667,74.16666666666667,51.583333333333336,51.833333333333336,58.583333333333336,53.0
67dcb131932b7681d7dc14c8,394993,581,"Poplar Bluff, MO",msa,MO,Poplar Bluff,36.7568327,-90.3957115,36.666666666666664,36.083333333333336,50.166666666666664,58.75,52.583333333333336,46.25,45.666666666666664,50.5
67dcb131932b7681d7dc14c9,394562,582,"Elizabeth City, NC",msa,NC,Elizabeth City,36.3010192,-76.2203699,29.416666666666668,32.916666666666664,54.583333333333336,68.33333333333333,59.75,68.58333333333333,48.916666666666664,45.5
67dcb131932b7681d7dc14ca,394344,584,"Athens, TN",msa,TN,Athens,35.4428864,-84.5930113,45.25,49.0,60.166666666666664,53.083333333333336,48.833333333333336,45.583333333333336,44.25,37.5
67dcb131932b7681d7dc14cb,394967,583,"Payson, AZ",msa,AZ,Payson,34.2406479,-111.323026,35.083333333333336,37.666666666666664,60.833333333333336,66.0,50.166666666666664,38.833333333333336,33.833333333333336,35.5
67dcb131932b7681d7dc14cc,394339,586,"Ashland, OH",msa,OH,Ashland,40.8686147,-82.3175942,-12.416666666666666,13.166666666666666,57.75,75.83333333333333,78.5,74.66666666666667,69.45454545454545,
67dcb131932b7681d7dc14cd,394571,585,"Enterprise, AL",msa,AL,Enterprise,31.3151708,-85.8552161,35.333333333333336,39.416666666666664,50.916666666666664,65.75,67.75,57.166666666666664,46.333333333333336,45.5
67dcb131932b7681d7dc14ce,395073,587,"Scottsboro, AL",msa,AL,Scottsboro,34.6731323,-86.0338765,37.75,39.916666666666664,51.25,59.083333333333336,54.75,48.083333333333336,47.583333333333336,45.0
67dcb131932b7681d7dc14cf,394861,588,"Milledgeville, GA",msa,GA,Milledgeville,33.0801429,-83.2320991,43.25,45.333333333333336,54.5,54.833333333333336,47.0,44.916666666666664,54.666666666666664,50.0
67dcb131932b7681d7dc14d0,394742,589,"Kerrville, TX",msa,TX,Kerrville,30.048469,-99.1399464,33.666666666666664,44.5,50.333333333333336,87.41666666666667,67.0,42.75,30.333333333333332,30.0
67dcb131932b7681d7dc14d1,394363,590,"Bartlesville, OK",msa,OK,Bartlesville,36.7421089,-95.9528877,25.416666666666668,32.0,58.0,74.0,67.66666666666667,57.666666666666664,52.0,47.5
67dcb131932b7681d7dc14d2,394503,592,"Corsicana, TX",msa,TX,Corsicana,32.091299,-96.4646821,55.0,55.75,75.41666666666667,62.166666666666664,50.25,43.5,44.666666666666664,43.0
67dcb131932b7681d7dc14d3,394652,593,"Greenville, OH",msa,OH,Greenville,40.1023909,-84.6332986,32.25,38.166666666666664,45.5,45.166666666666664,38.333333333333336,43.5,41.0,37.0
67dcb131932b7681d7dc14d4,394985,591,"Platteville, WI",msa,WI,Platteville,42.7342942,-90.4784451,33.166666666666664,44.333333333333336,48.75,62.666666666666664,50.666666666666664,53.833333333333336,51.916666666666664,53.0
67dcb131932b7681d7dc14d5,395029,594,"Rochelle, IL",msa,IL,Rochelle,41.9239178,-89.0687074,20.083333333333332,24.833333333333332,35.5,54.166666666666664,59.083333333333336,62.5,58.75,53.0
67dcb131932b7681d7dc14d6,786250,595,"Alexander City, AL",msa,AL,Alexander City,32.944012,-85.9538532,,,,58.22222222222222,52.416666666666664,46.416666666666664,44.166666666666664,41.5
67dcb131932b7681d7dc14d7,394538,596,"Douglas, GA",msa,GA,Douglas,31.5088073,-82.8498654,49.75,40.75,50.8,71.45454545454545,61.888888888888886,56.3,52.083333333333336,61.5
67dcb131932b7681d7dc14d8,394632,575,"Glasgow, KY",msa,KY,Glasgow,36.995906,-85.9124842,9.5,30.833333333333332,69.5,75.25,40.7,23.375,34.0,38.5
67dcb131932b7681d7dc14d9,394933,597,"Oil City, PA",msa,PA,Oil City,41.433948,-79.706441,-52.36363636363637,-39.416666666666664,22.333333333333332,58.166666666666664,29.363636363636363,39.81818181818182,30.0,97.0
67dcb131932b7681d7dc14da,394838,598,"Mason City, IA",msa,IA,Mason City,43.1524574,-93.2017941,8.083333333333334,10.666666666666666,47.083333333333336,59.25,54.666666666666664,53.583333333333336,42.916666666666664,24.5
67dcb131932b7681d7dc14db,395122,576,"St. Marys, GA",msa,GA,St. Marys,30.7305142,-81.5464928,48.416666666666664,51.583333333333336,59.25,76.0,65.16666666666667,57.25,54.083333333333336,50.5
67dcb131932b7681d7dc14dc,394717,599,"Jacksonville, TX",msa,TX,Jacksonville,31.963778,-95.2705042,41.666666666666664,45.583333333333336,51.583333333333336,60.916666666666664,59.0,45.25,43.75,43.0
67dcb131932b7681d7dc14dd,394625,600,"Galesburg, IL",msa,IL,Galesburg,40.9475652,-90.3712169,-24.25,-9.75,34.25,64.5,63.333333333333336,56.166666666666664,51.916666666666664,42.0
67dcb131932b7681d7dc14de,394963,602,"Paris, TX",msa,TX,Paris,33.6617962,-95.555513,51.416666666666664,50.416666666666664,64.58333333333333,71.41666666666667,58.333333333333336,51.25,49.75,43.0
67dcb131932b7681d7dc14df,394954,601,"Pahrump, NV",msa,NV,Pahrump,36.2087301,-115.984614,50.833333333333336,45.416666666666664,70.25,77.91666666666667,53.583333333333336,37.083333333333336,39.5,39.0
67dcb131932b7681d7dc14e0,395234,603,"Winona, MN",msa,MN,Winona,44.0500054,-91.6392294,40.833333333333336,41.916666666666664,65.66666666666667,69.5,77.75,75.25,67.0,60.0
67dcb131932b7681d7dc14e1,753905,604,"Newport, OR",msa,OR,Newport,44.636755,-124.053442,37.583333333333336,42.75,61.5,83.25,57.75,40.333333333333336,31.416666666666668,23.5
67dcb131932b7681d7dc14e2,394878,605,"Morgan City, LA",msa,LA,Morgan City,29.6993748,-91.20677,35.75,37.833333333333336,42.75,50.333333333333336,54.0,47.833333333333336,46.0,42.5
67dcb131932b7681d7dc14e3,395091,606,"Shelbyville, TN",msa,TN,Shelbyville,35.483406,-86.4602717,43.166666666666664,46.583333333333336,46.54545454545455,62.583333333333336,50.583333333333336,45.416666666666664,40.083333333333336,41.0
67dcb131932b7681d7dc14e4,394326,607,"Amsterdam, NY",msa,NY,Amsterdam,42.943367,-74.1850436,10.666666666666666,12.25,56.166666666666664,79.0,61.333333333333336,54.5,74.83333333333333,94.0
67dcb131932b7681d7dc14e5,753911,608,"Ozark, AL",msa,AL,Ozark,31.4584764,-85.6405865,10.083333333333334,16.5,42.583333333333336,72.83333333333333,77.66666666666667,59.416666666666664,34.75,30.5
67dcb131932b7681d7dc14e6,394316,609,"Alice, TX",msa,TX,Alice,27.7522487,-98.0697249,45.833333333333336,51.166666666666664,59.666666666666664,63.083333333333336,52.916666666666664,48.25,48.5,49.5
67dcb131932b7681d7dc14e7,394628,610,"Gardnerville Ranchos, NV",msa,NV,Gardnerville Ranchos,38.8958109,-119.7419547,51.166666666666664,47.333333333333336,68.83333333333333,71.33333333333333,50.333333333333336,47.25,44.916666666666664,43.0
67dcb131932b7681d7dc14e8,394608,611,"Fort Polk South, LA",msa,LA,Fort Polk South,31.08097335,-93.19981677492012,43.25,43.0,52.25,64.91666666666667,59.416666666666664,53.25,44.333333333333336,44.5
67dcb131932b7681d7dc14e9,394437,612,"Ca-¦on City, CO",msa,CO,Ca-¦on City,38.739991,-106.187125,46.333333333333336,54.166666666666664,67.5,70.16666666666667,55.833333333333336,43.333333333333336,37.25,37.5
67dcb131932b7681d7dc14ea,394903,613,"Natchez, MS",msa,LA,Natchez,31.6754441,-93.0446069,38.083333333333336,34.75,38.4,48.5,43.916666666666664,45.916666666666664,43.583333333333336,40.5
67dcb131932b7681d7dc14eb,394906,614,"New Castle, IN",msa,IN,New Castle,39.9289351,-85.3702477,15.0,35.166666666666664,62.166666666666664,83.16666666666667,62.5,60.25,35.333333333333336,51.5
67dcb131932b7681d7dc14ec,394478,615,"Clovis, NM",msa,NM,Clovis,34.405472,-103.2050709,42.666666666666664,39.916666666666664,49.333333333333336,59.0,59.083333333333336,52.083333333333336,46.416666666666664,41.5
67dcb131932b7681d7dc14ed,394919,616,"Norfolk, NE",msa,NE,Norfolk,42.0283379,-97.4169964,27.25,26.333333333333332,32.666666666666664,46.583333333333336,39.333333333333336,38.25,35.583333333333336,27.0
67dcb131932b7681d7dc14ee,394431,617,"Cadillac, MI",msa,MI,Cadillac,44.2519526,-85.4011619,28.666666666666668,33.25,57.5,81.41666666666667,72.33333333333333,63.166666666666664,48.083333333333336,37.0
67dcb131932b7681d7dc14ef,395043,618,"Ruston, LA",msa,LA,Ruston,32.5297498,-92.6386604,41.75,39.416666666666664,47.083333333333336,52.416666666666664,46.75,48.25,50.25,47.0
67dcb131932b7681d7dc14f0,395097,619,"Sidney, OH",msa,OH,Sidney,40.284241,-84.1555267,17.75,26.333333333333332,56.166666666666664,82.33333333333333,64.63636363636364,59.75,45.5,31.5
67dcb131932b7681d7dc14f1,395008,620,"Pullman, WA",msa,WA,Pullman,46.7304268,-117.173895,49.666666666666664,47.333333333333336,58.666666666666664,79.83333333333333,70.33333333333333,49.5,32.375,28.5
67dcb131932b7681d7dc14f2,394819,621,"Malone, NY",msa,NY,Malone,44.84881,-74.295044,9.583333333333334,13.833333333333334,34.0,60.083333333333336,49.166666666666664,46.166666666666664,40.18181818181818,21.5
67dcb131932b7681d7dc14f3,394527,622,"Del Rio, TX",msa,TX,Del Rio,29.357515,-100.8987707,42.083333333333336,49.916666666666664,53.833333333333336,68.5,57.5,48.25,42.083333333333336,43.5
67dcb131932b7681d7dc14f4,394391,623,"Blackfoot, ID",msa,ID,Blackfoot,43.190039,-112.348357,47.333333333333336,71.75,105.08333333333333,123.41666666666667,83.77777777777777,34.45454545454545,47.083333333333336,56.0
67dcb131932b7681d7dc14f5,395017,624,"Red Wing, MN",msa,MN,Red Wing,44.5624676,-92.5338013,41.833333333333336,49.25,59.25,84.58333333333333,75.0,67.16666666666667,63.0,54.0
67dcb131932b7681d7dc14f6,394918,625,"Nogales, AZ",msa,AZ,Nogales,31.3402134,-110.936081,20.583333333333332,29.083333333333332,73.66666666666667,103.08333333333333,80.83333333333333,47.25,29.333333333333332,20.5
67dcb131932b7681d7dc14f7,395144,626,"Tahlequah, OK",msa,OK,Tahlequah,35.91537,-94.969956,15.833333333333334,28.333333333333332,72.25,103.83333333333333,49.416666666666664,23.25,28.166666666666668,24.5
67dcb131932b7681d7dc14f8,394739,627,"Kendallville, IN",msa,IN,Kendallville,41.4414385,-85.2649754,44.6,53.3,60.333333333333336,56.666666666666664,49.166666666666664,43.25,47.083333333333336,36.0
67dcb131932b7681d7dc14f9,394504,629,"Cortland, NY",msa,NY,Cortland,42.6011813,-76.1804843,16.833333333333332,25.25,47.833333333333336,64.83333333333333,66.08333333333333,82.08333333333333,79.91666666666667,72.0
67dcb131932b7681d7dc14fa,394887,630,"Mount Sterling, KY",msa,KY,Mount Sterling,38.0561079,-83.9431961,10.833333333333334,27.0,75.66666666666667,95.0,64.9,25.727272727272727,22.666666666666668,9.5
67dcb131932b7681d7dc14fb,394477,631,"Clinton, IA",msa,IA,Clinton,41.8502821,-90.1877485,4.25,15.666666666666666,33.416666666666664,66.41666666666667,59.166666666666664,53.916666666666664,40.666666666666664,33.0
67dcb131932b7681d7dc14fc,394876,628,"Montrose, CO",msa,CO,Montrose,38.4781927,-107.876277,56.75,52.416666666666664,68.75,62.583333333333336,44.75,36.666666666666664,42.083333333333336,43.0
67dcb131932b7681d7dc14fd,753916,632,"Sandpoint, ID",msa,ID,Sandpoint,48.2765903,-116.553247,35.166666666666664,45.916666666666664,74.66666666666667,78.75,46.833333333333336,28.25,29.0,34.5
67dcb131932b7681d7dc14fe,753865,633,"Bardstown, KY",msa,KY,Bardstown,37.8092463,-85.4669015,32.166666666666664,45.166666666666664,90.5,106.66666666666667,60.75,47.833333333333336,31.636363636363637,12.0
67dcb131932b7681d7dc14ff,395201,634,"Wapakoneta, OH",msa,OH,Wapakoneta,40.5678265,-84.1935594,16.916666666666668,25.416666666666668,57.666666666666664,86.58333333333333,64.91666666666667,65.33333333333333,49.666666666666664,37.5
67dcb131932b7681d7dc1500,394987,635,"Plymouth, IN",msa,IN,Plymouth,41.3436555,-86.3097278,-17.857142857142858,-2.0833333333333335,35.333333333333336,85.41666666666667,83.16666666666667,66.27272727272727,27.272727272727273,23.0
67dcb131932b7681d7dc1501,394789,636,"Lewistown, PA",msa,PA,Lewistown,40.5992395,-77.571382,-23.833333333333332,-9.833333333333334,56.75,89.25,57.0,69.5,59.583333333333336,56.5
67dcb131932b7681d7dc1502,394379,637,"Bemidji, MN",msa,MN,Bemidji,47.4785418,-94.8907869,22.666666666666668,33.166666666666664,55.333333333333336,77.83333333333333,70.16666666666667,54.833333333333336,39.0,37.5
67dcb131932b7681d7dc1503,394377,638,"Bellefontaine, OH",msa,OH,Bellefontaine,40.3611643,-83.7596557,37.166666666666664,42.25,54.916666666666664,60.416666666666664,49.083333333333336,44.666666666666664,42.333333333333336,37.0
67dcb131932b7681d7dc1504,395087,639,"Seymour, IN",msa,IN,Seymour,38.9592201,-85.8902547,42.0,51.25,62.666666666666664,60.25,53.333333333333336,57.083333333333336,53.0,47.5
67dcb131932b7681d7dc1505,394548,641,"Durant, OK",msa,OK,Durant,33.9919761,-96.3776762,28.5,49.583333333333336,94.83333333333333,91.41666666666667,61.0,21.333333333333332,20.8,17.5
67dcb131932b7681d7dc1506,394883,642,"Moultrie, GA",msa,GA,Moultrie,31.179998,-83.7887928,44.25,47.75,61.916666666666664,64.25,56.833333333333336,54.833333333333336,62.916666666666664,54.5
67dcb131932b7681d7dc1507,394426,640,"Burley, ID",msa,ID,Burley,42.5357428,-113.792794,48.5,57.666666666666664,69.41666666666667,81.25,64.91666666666667,53.5,49.583333333333336,50.0
67dcb131932b7681d7dc1508,394398,643,"Bogalusa, LA",msa,LA,Bogalusa,30.7910204,-89.8486858,40.833333333333336,41.5,53.583333333333336,65.58333333333333,62.666666666666664,52.5,49.0,48.0
67dcb131932b7681d7dc1509,394500,644,"Cornelia, GA",msa,GA,Cornelia,34.5114883,-83.5271166,33.0,39.75,70.5,88.0,56.25,45.833333333333336,37.333333333333336,21.0
67dcb131932b7681d7dc150a,395155,646,"Thomasville, GA",msa,GA,Thomasville,30.8365815,-83.9787808,2.1666666666666665,15.0,38.833333333333336,88.08333333333333,70.58333333333333,51.416666666666664,36.0,21.0
67dcb131932b7681d7dc150b,753889,645,"Hillsdale, MI",msa,MI,Hillsdale,41.9200472,-84.6305101,14.166666666666666,29.416666666666668,70.75,78.5,53.083333333333336,78.66666666666667,65.33333333333333,36.5
67dcb131932b7681d7dc150c,394650,648,"Greenville, MS",msa,MS,Greenville,33.4111051,-91.0635857,35.583333333333336,42.583333333333336,52.583333333333336,65.0,57.083333333333336,54.083333333333336,49.583333333333336,44.5
67dcb131932b7681d7dc150d,394427,649,"Burlington, IA",msa,IA,Burlington,40.8126922,-91.1020205,27.583333333333332,26.833333333333332,35.166666666666664,44.083333333333336,46.75,45.083333333333336,45.75,40.0
67dcb131932b7681d7dc150e,394961,647,"Paragould, AR",msa,AR,Paragould,36.0584021,-90.4973286,17.916666666666668,22.583333333333332,66.75,91.75,70.83333333333333,53.583333333333336,38.166666666666664,29.5
67dcb131932b7681d7dc150f,394850,651,"Menomonie, WI",msa,WI,Menomonie,44.8765289,-91.9278716,50.90909090909091,54.0,68.25,52.75,44.0,36.583333333333336,43.333333333333336,54.5
67dcb131932b7681d7dc1510,394817,650,"Madisonville, KY",msa,KY,Madisonville,37.3280037,-87.4986989,20.333333333333332,22.0,40.25,64.91666666666667,56.083333333333336,49.0,39.083333333333336,26.5
67dcb131932b7681d7dc1511,395189,653,"Vicksburg, MS",msa,MS,Vicksburg,32.3528055,-90.8777342,33.583333333333336,34.833333333333336,38.666666666666664,49.166666666666664,46.333333333333336,42.333333333333336,42.0,44.0
67dcb131932b7681d7dc1512,753918,652,"Shawano, WI",msa,WI,Shawano,44.7822064,-88.6089917,34.583333333333336,32.916666666666664,49.666666666666664,45.833333333333336,39.666666666666664,47.5,43.916666666666664,45.0
67dcb131932b7681d7dc1513,394375,654,"Bedford, IN",msa,IN,Bedford,38.8611619,-86.4872149,35.0,42.7,49.0,57.833333333333336,55.5,50.25,40.666666666666664,31.0
67dcb131932b7681d7dc1514,395208,656,"Washington, NC",msa,NC,Washington,35.5422221,-77.055346,8.75,20.166666666666668,41.0,55.583333333333336,63.583333333333336,56.0,33.25,21.5
67dcb131932b7681d7dc1515,786259,655,"Grand Rapids, MN",msa,MN,Grand Rapids,47.237166,-93.530214,,,,64.44444444444444,51.75,45.083333333333336,50.416666666666664,38.5
67dcb131932b7681d7dc1516,395037,659,"Rolla, MO",msa,MO,Rolla,37.9509324,-91.7708076,26.666666666666668,27.5,49.166666666666664,77.5,63.583333333333336,57.583333333333336,46.833333333333336,38.0
67dcb131932b7681d7dc1517,394667,658,"Harrison, AR",msa,AR,Harrison,36.2297936,-93.1076765,34.916666666666664,36.083333333333336,44.333333333333336,43.25,39.25,35.833333333333336,35.916666666666664,32.5
67dcb131932b7681d7dc1518,394616,657,"Freeport, IL",msa,IL,Freeport,42.2966861,-89.6212271,2.8333333333333335,14.333333333333334,30.5,55.666666666666664,56.083333333333336,56.666666666666664,59.5,40.5
67dcb131932b7681d7dc1519,394482,660,"Coldwater, MI",msa,MI,Coldwater,41.941091,-85.0030617,19.666666666666668,28.666666666666668,75.41666666666667,81.75,28.833333333333332,58.916666666666664,30.833333333333332,17.5
67dcb131932b7681d7dc151a,394695,662,"Huntingdon, PA",msa,PA,Huntingdon,40.4847959,-78.0102813,31.428571428571427,33.666666666666664,48.0,58.583333333333336,57.083333333333336,54.833333333333336,53.833333333333336,50.5
67dcb131932b7681d7dc151b,753904,661,"Marion, NC",msa,NC,Marion,35.6841022,-82.0091028,45.083333333333336,46.833333333333336,58.416666666666664,67.83333333333333,52.833333333333336,50.75,45.666666666666664,48.5
